wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-2932,2145,2142,1235,-5871,-2728,-2507,1771,-505,5964,2108,-6622,2469,-6662,-2283,-3135,2140,759,-89,-44,27,7901,237,-677,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2573120892047882
-3193,2491,2341,1627,-4890,-3868,-2458,1979,-525,5854,2387,-6423,1510,-5322,-2334,-3651,2727,842,-55,-27,7,7875,211,-669,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25731977820396423
-3653,2375,1966,781,-4114,-4168,-2610,2140,-704,6090,2136,-6368,1017,-4824,-1865,-4525,895,1047,7,-12,1,7788,178,-659,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25732743740081787
-4434,1712,1316,-324,-4347,-4453,-2712,2325,-732,6609,2123,-6175,1168,-3658,-1568,-4467,138,1371,103,-13,-5,7783,138,-606,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2573350965976715
-4682,1400,1213,-1236,-4958,-5106,-2613,2252,-658,6546,2851,-5960,1717,-2596,-1178,-4655,284,2325,152,-31,6,7870,121,-551,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25734275579452515
-4771,1113,1309,-1474,-4740,-6970,-2541,2103,-669,6461,3408,-5991,2414,-964,-828,-4952,471,2015,141,-21,10,7960,147,-413,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2573504149913788
-4981,577,1014,-1284,-3453,-7148,-2547,2370,-751,7112,3028,-5981,2666,13,-298,-5939,1811,594,143,14,6,7886,171,-327,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2573580741882324
-5568,-650,521,-1947,-3165,-6614,-2478,2739,-679,7260,2837,-5510,1543,702,201,-5463,3764,545,183,20,18,7843,165,-313,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2573658525943756
-5860,-1901,218,-1903,-3339,-6634,-2329,2665,-415,7840,3213,-5156,-397,1918,931,-5076,2789,1033,258,7,18,7854,129,-297,0.32746821641921997,5.053763389587402,1.6549469232559204,0.25737378001213074
-6212,-2760,73,-1948,-3383,-7771,-2109,2856,-353,8034,3599,-5517,-1166,3310,1419,-5002,2293,1381,304,-1,-5,7875,101,-293,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2573814392089844
-6558,-3583,-57,-1212,-2399,-8808,-1945,3392,-286,8339,3568,-5931,-1456,4594,1536,-4816,2430,366,324,0,-26,7815,97,-302,0.3176930546760559,5.053763389587402,1.6055455207824707,0.257389098405838
-6876,-3858,-357,-356,-1841,-8961,-1626,4224,-194,8475,3521,-5861,-1705,5933,1523,-5124,2301,-1292,310,-11,-15,7835,115,-300,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25739675760269165
-7121,-3497,-649,-320,-2233,-10161,-1280,4767,-205,8308,3300,-5855,-1785,7443,1346,-6141,2153,-3129,269,-16,-2,7885,143,-289,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2574044466018677
-7213,-3380,-877,-31,-2176,-10870,-815,5557,-224,8245,2791,-5977,-2096,7974,1488,-7922,2175,-5047,206,-18,1,7847,161,-250,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25741222500801086
-7386,-3485,-1505,487,-1943,-10837,-424,5880,-55,7841,2753,-5728,-2211,7835,1726,-9098,676,-7033,157,-32,3,7860,164,-228,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25742000341415405
-7376,-3382,-1705,421,-1546,-10943,114,5626,325,7040,3184,-5098,-1568,6590,1575,-9451,-490,-8362,107,-38,9,7931,176,-253,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2574276924133301
-7163,-3323,-1480,995,-203,-11767,449,5003,541,6235,3500,-4447,-581,5227,898,-7810,-1497,-7951,41,-27,-7,7897,169,-275,0.3128054738044739,5.043988227844238,1.577787160873413,0.25743523240089417
-6956,-3025,-1229,2047,1005,-12308,617,3985,727,5988,3629,-3256,212,6222,-44,-7145,-1234,-9835,-3,-20,-11,7826,136,-252,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2574429214000702
-6683,-2057,-982,2182,1202,-12048,623,3294,803,6147,3729,-2513,717,6590,-1197,-8650,-1715,-10147,-35,-25,-3,7830,111,-222,0.32258063554763794,5.043988227844238,1.627092957496643,0.25745072960853577
-6007,-207,-793,1297,1148,-11081,561,2657,875,6412,3823,-1866,1572,5568,-1901,-8127,-1050,-9418,-26,-18,19,7900,79,-239,0.3128054738044739,5.043988227844238,1.577787160873413,0.25745826959609985
-5508,795,-666,572,1415,-10728,523,1988,952,6871,3796,-1198,1542,5088,-2199,-6849,-1452,-10046,-38,-9,17,7846,141,-252,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25746604800224304
-4681,1319,-543,-492,2006,-10956,450,1570,870,7188,3864,-795,1353,5640,-2048,-7015,-2546,-10498,-10,-24,15,7776,64,-275,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2574739456176758
-3960,1232,-391,-1157,2032,-12101,187,1128,658,7654,3950,-506,1504,5129,-1612,-7208,-2237,-10174,65,-31,35,7872,-25,-325,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2574818730354309
-2921,989,-123,-1192,2532,-12929,-110,1019,687,7766,3948,-236,594,5503,-1319,-4264,152,-10788,96,3,19,7985,-106,-318,0.32746821641921997,5.043988227844238,1.6517457962036133,0.25748977065086365
-2216,538,225,-998,3348,-12600,-577,1290,843,8267,3980,-66,-1452,8653,-647,-3762,-1426,-13652,74,38,-5,7854,-81,-342,0.30791789293289185,5.043988227844238,1.5531342029571533,0.25749722123146057
-1922,-335,386,-1569,4262,-9554,-777,1508,994,8673,3738,-320,188,7383,-344,-6735,-4060,-12572,80,-3,-39,7706,-18,-424,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2575048506259918
-1594,-402,468,-999,3606,-10480,-613,985,1500,8700,3320,-522,1517,4649,-240,-4279,-1043,-11908,146,-24,-37,7828,-10,-497,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25751250982284546
-1135,-145,618,-746,3332,-12263,-527,158,1802,8448,3701,-826,840,5846,84,-2333,74,-12698,177,-29,-38,7950,-27,-441,0.3128054738044739,5.043988227844238,1.577787160873413,0.25752004981040955
-476,-7,389,-1235,2089,-14493,-763,-566,1995,8044,3899,-771,21,8330,360,-914,696,-14017,168,-23,-70,7900,1,-355,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25752782821655273
301,12,200,-1937,1656,-14805,-865,-766,2205,7981,3398,-881,-297,10160,808,-1941,-290,-16007,131,-7,-68,7817,131,-305,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25753548741340637
1051,-451,-241,-3504,1560,-13399,-706,-615,2469,8479,2671,-1591,-154,10756,1315,-1196,1021,-16866,110,-7,-49,7799,278,-266,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2575434148311615
1439,-1492,-599,-4170,1285,-12570,-274,-826,2655,8849,1846,-2725,-973,10865,2086,-953,3737,-16322,122,-25,-32,7808,52,-201,0.32258063554763794,5.043988227844238,1.627092957496643,0.2575511932373047
1855,-3208,-896,-2972,345,-11764,90,-1275,2647,8453,1585,-3298,-2465,10539,2325,-821,3719,-15350,141,-67,-27,7871,259,-173,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2575590908527374
2122,-4278,-1114,-2103,-231,-10956,449,-1714,2649,7660,1593,-3240,-3489,8835,2421,75,5232,-14151,95,-78,-20,7976,262,-262,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25756677985191345
2541,-4339,-1815,-1381,-398,-10913,549,-1966,2758,7202,1670,-2855,-5075,7707,2743,2021,5450,-14513,-36,-19,-2,7929,209,-292,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2575744390487671
2969,-4141,-2233,-2013,-72,-10844,548,-2367,2687,6620,1427,-2348,-5572,7449,3002,3142,1984,-15004,-97,-7,19,7861,165,-379,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25758224725723267
3532,-3711,-2559,-2348,-49,-10944,675,-2713,2421,6131,978,-2244,-4429,7509,2615,4476,-270,-14080,-111,0,29,7820,31,-466,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25759005546569824
4441,-2582,-2965,-1392,450,-10236,1067,-3140,1997,5703,559,-2558,-3327,7664,2142,4623,815,-11881,-96,7,9,7858,-118,-520,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2575977146625519
4929,-1687,-3136,-1191,480,-8712,1442,-3636,1602,5687,916,-2800,-3470,6693,2108,3107,1403,-10451,-46,-5,-21,7837,-145,-530,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25760549306869507
6194,-1666,-3313,-5099,672,-6886,1526,-3997,1108,5376,1652,-2790,-2998,1703,1236,-1212,-1018,-9255,-1,-6,-37,7891,-122,-551,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25761330127716064
6905,-2448,-3587,-1954,235,-6250,1146,-4370,344,5121,2011,-2885,-3667,174,2031,3423,528,-8105,87,-16,-52,7855,-76,-517,0.32258063554763794,5.043988227844238,1.627092957496643,0.25762107968330383
7715,-821,-3483,-1413,833,-5256,873,-4618,-197,4988,1674,-2906,-2943,-1649,921,3456,108,-4342,174,-30,-70,7827,-25,-500,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2576289772987366
7862,-202,-3822,-3212,825,-5344,926,-5022,-757,5111,1316,-3070,-1790,-2768,-272,4068,792,-3472,236,-27,-91,7757,-4,-524,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25763675570487976
7996,932,-4124,-2841,859,-5205,1089,-5373,-1078,5315,1288,-3445,-1101,-3617,-1469,4306,1660,-4372,246,-25,-91,7815,74,-494,0.3128054738044739,5.043988227844238,1.577787160873413,0.25764429569244385
8130,2228,-4460,-3483,567,-5253,1134,-5725,-1519,5594,1451,-4100,-510,-5210,-2073,5066,1185,-4211,222,-21,-84,7878,197,-398,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25765207409858704
8258,3438,-4749,-4083,10,-5251,998,-5923,-1835,5730,1586,-4665,44,-7034,-2473,4954,1398,-4868,188,-15,-82,7906,272,-270,0.34213098883628845,5.053763389587402,1.7290490865707397,0.2576603293418884
8352,4492,-4988,-3501,-570,-4534,775,-5868,-2305,5697,1790,-5441,-27,-9320,-3238,4637,2029,-4224,135,15,-78,7929,290,-148,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25766798853874207
8295,4945,-4763,-2741,-680,-3427,736,-5907,-2511,5810,1891,-5993,23,-10340,-3574,4181,2703,-3690,87,26,-67,7877,287,-96,0.3128054738044739,5.043988227844238,1.577787160873413,0.25767552852630615
7968,5042,-4407,-1956,-752,-1977,779,-5983,-2498,5988,1978,-6390,-311,-10532,-3262,2363,3235,-2956,27,3,-44,7859,224,-118,0.3128054738044739,5.043988227844238,1.577787160873413,0.25768306851387024
7226,4379,-4167,-1462,-858,-807,777,-6141,-2202,6541,2094,-6485,-845,-10652,-2567,1586,1860,-2401,-80,-2,-27,7863,190,-189,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2576908767223358
6070,4290,-3619,292,-2401,-850,520,-5970,-1985,7202,2272,-6349,-472,-10585,-2725,1099,971,-3075,-94,9,-15,7813,116,-246,0.3128054738044739,5.043988227844238,1.577787160873413,0.2576983869075775
5357,4264,-3150,859,-2881,-861,14,-4989,-1900,7902,2578,-5789,-56,-10093,-3305,168,1571,-3481,-88,3,7,7855,63,-372,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25770607590675354
4700,4753,-2379,4351,-1869,-40,-438,-4230,-1851,7794,2754,-5399,-201,-9991,-3333,-544,1431,-2389,-84,28,14,7918,8,-387,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2577137053012848
3568,5439,-890,1910,-3448,-329,-879,-3120,-1787,7739,3017,-4949,-277,-9659,-3684,-2588,2416,-1905,-96,29,-3,7838,-24,-318,0.32258063554763794,5.043988227844238,1.627092957496643,0.257721483707428
2936,4426,-341,155,-3131,572,-1162,-2057,-1684,7733,3085,-4714,-981,-10036,-4348,-4017,1865,-2293,-117,8,-11,7828,-9,-296,0.32258063554763794,5.043988227844238,1.627092957496643,0.2577292323112488
1267,2440,246,82,-2997,1524,-1621,-523,-1271,7901,2801,-4973,-1295,-10486,-4419,-5268,847,-2381,-126,-9,-13,7848,2,-258,0.30791789293289185,5.043988227844238,1.5531342029571533,0.2577366828918457
-114,1836,895,1529,-3499,1402,-1906,611,-846,8087,2366,-5217,-586,-11616,-4214,-5122,-247,-3125,-139,-31,-23,7870,46,-240,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25774434208869934
-1673,3192,1643,3025,-3936,730,-2057,1536,-428,7993,2423,-5426,755,-12723,-3950,-3111,-888,-3008,-156,-46,-34,7857,157,-253,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2577519714832306
-2527,4657,1704,3451,-4446,-798,-2225,2671,-253,7485,3403,-5842,2597,-12341,-3843,-1346,-1466,-2137,-185,-50,-31,7855,274,-277,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2577596604824066
-3290,5803,2138,3513,-4576,-3110,-2463,3428,-343,7028,3736,-6412,4302,-11469,-3787,-361,-1970,-2042,-203,-29,-2,7875,321,-296,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25776731967926025
-3871,6319,2245,2807,-3956,-3758,-2754,4544,-432,7196,3220,-6933,5442,-10642,-3866,-1693,-831,-1505,-222,-9,21,7882,376,-298,0.3128054738044739,5.043988227844238,1.577787160873413,0.25777485966682434
-4793,5938,2152,1887,-3098,-3501,-2736,5225,-419,7298,2911,-6587,5463,-9637,-3788,-2015,1132,-1062,-255,-1,34,7859,399,-317,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2577827572822571
-6072,4303,2465,2037,-3643,-4781,-2622,5525,-314,7247,3277,-5960,4508,-8078,-3575,-1185,1924,1896,-287,2,66,7883,425,-338,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2577904462814331
-6038,3658,2272,2045,-3517,-8599,-2597,5348,-242,6839,3368,-5967,3819,-4178,-3740,1325,588,3670,-311,5,86,7872,356,-348,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25779810547828674
-6690,2218,1632,-1074,-2220,-8734,-2898,5077,-79,6723,3270,-6177,3257,772,-3078,-38,-747,1684,-315,12,76,7804,205,-336,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2578057646751404
-7199,1051,1142,-2298,-2107,-7234,-3026,4585,208,6808,3574,-5690,2499,2692,-2320,-3035,1453,1169,-294,-11,77,7818,76,-333,0.3519061505794525,5.043988227844238,1.7750104665756226,0.2578142583370209
-7616,-411,1224,-2858,-2270,-7651,-2959,3669,509,7000,4234,-5227,0,3733,-122,-1313,2758,-631,-246,-44,57,7882,-13,-370,0.32746821641921997,5.053763389587402,1.6549469232559204,0.2578221559524536
-7888,-2415,950,-3221,-1506,-9049,-3184,2739,915,7769,4194,-5208,-2219,7263,1965,-396,2321,-1851,-286,-8,70,7902,-37,-408,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2578299641609192
-8553,-5439,636,-975,-1964,-10623,-3279,2693,1191,8832,3648,-5619,-3434,9931,2677,-3270,1534,-2629,-254,6,58,7781,-12,-367,0.3323558270931244,5.053763389587402,1.67964768409729,0.25783801078796387
-8904,-5921,437,1613,-3819,-10725,-2684,3103,1433,9290,3347,-6354,-1606,9608,1646,-8178,-1338,-8590,-151,-48,47,7769,60,-345,0.3176930546760559,5.053763389587402,1.6055455207824707,0.2578456997871399
-8836,-4606,368,2144,-4325,-10570,-1894,3748,1459,9070,3516,-6536,699,9091,-36,-7234,1806,-9599,-121,-39,51,7929,115,-364,0.32258063554763794,5.043988227844238,1.627092957496643,0.2578534483909607
-8862,-3222,118,2364,-2672,-11388,-1050,4709,1570,8864,3310,-6179,101,8388,-974,-7238,1266,-8905,-28,-4,24,7900,138,-375,0.3128054738044739,5.053763389587402,1.5808448791503906,0.25786101818084717
-8805,-2835,-595,1641,-1350,-11741,-575,5379,1732,8453,3189,-5755,-809,8141,-670,-5346,1361,-8680,70,5,4,7816,116,-388,0.3323558270931244,5.053763389587402,1.67964768409729,0.25786903500556946
-8807,-2722,-1143,103,-988,-12082,-124,5691,1987,8226,2757,-5112,-1748,8826,-190,-5593,-1098,-10244,124,-12,-6,7818,65,-429,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25787681341171265
-8721,-3002,-1331,173,-1261,-12165,416,5664,2022,7506,2878,-4487,-1218,8439,-244,-7692,-1732,-13232,159,-37,-15,7893,43,-463,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25788450241088867
-7925,-2657,-1128,1160,-1115,-13288,885,5377,1907,6393,3173,-3935,71,7924,-795,-7561,-2967,-13231,100,-28,-33,7870,48,-425,0.3128054738044739,5.043988227844238,1.577787160873413,0.25789204239845276
-7123,-1701,-1245,1234,-373,-13494,1145,4478,1743,5441,3321,-2947,946,7250,-1369,-5722,-3217,-12001,44,-15,-28,7804,52,-349,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25789982080459595
-6383,-791,-1432,564,364,-12723,1099,3357,1830,5461,2954,-2200,1546,7209,-1435,-3467,-2037,-11872,53,-10,-24,7887,15,-296,0.32258063554763794,5.043988227844238,1.627092957496643,0.25790759921073914
-5628,-403,-1595,-471,1028,-11890,1014,1745,2138,5919,3114,-1322,-48,8775,-1244,-1945,689,-13970,89,-5,-34,7912,64,-289,0.3128054738044739,5.043988227844238,1.577787160873413,0.2579151391983032
-5015,-972,-1413,-1394,1144,-12217,966,752,2168,6668,3104,-753,-1916,9610,-372,-4097,-186,-15509,76,-15,-42,7839,132,-286,0.32258063554763794,5.053763389587402,1.6302461624145508,0.2579229474067688
-3732,-2155,-1478,-2331,1236,-13911,821,-1,1840,7757,2629,-202,-2555,10101,906,-1896,-891,-16637,115,-13,-24,7849,135,-277,0.3470185697078705,5.043988227844238,1.7503576278686523,0.25793129205703735
-2572,-2637,-1529,-2163,1285,-15645,741,-210,1687,8021,2099,-55,-2734,11359,2072,-512,-2354,-18401,271,13,5,7924,59,-369,0.32258063554763794,5.053763389587402,1.6302461624145508,0.25793910026550293
-978,-3416,-1516,-1769,1164,-16905,801,-155,1857,7238,2312,-330,-2122,12305,2930,9,-3228,-21446,371,61,-20,7904,-32,-411,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25794675946235657
174,-4274,-1316,-1325,978,-16532,892,-350,2114,6904,2361,-698,-1140,12664,3241,494,-3453,-22174,437,94,-55,7717,-100,-413,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2579544484615326
1666,-4677,-917,-767,1075,-15450,1035,-1080,2384,7082,2326,-1383,-191,11865,2611,3024,-1384,-20556,441,33,-71,7720,-12,-347,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25796207785606384
2513,-4333,-814,-949,1775,-14226,1096,-2472,2732,7574,1879,-2125,-882,11855,2376,5064,1121,-19463,419,-287,-96,7839,31,-187,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25796976685523987
3160,-4102,-383,-1986,2225,-12606,1197,-3527,2817,7866,1852,-2399,-2050,10950,2362,3586,1407,-18025,288,-87,-115,7929,136,18,0.32746821641921997,5.043988227844238,1.6517457962036133,0.2579776644706726
3816,-3446,-476,-2797,2297,-11226,1268,-4695,2779,7901,1764,-2486,-3186,8973,2483,2858,2270,-15990,163,-116,-134,7891,262,22,0.3176930546760559,5.043988227844238,1.6024399995803833,0.25798532366752625
4295,-2839,-716,-3378,1324,-9640,1321,-5088,2633,7855,1583,-2451,-3941,7093,2762,2365,1322,-14336,81,-91,-95,7928,452,-61,0.3176930546760559,5.043988227844238,1.6024399995803833,0.2579929530620575
5100,-1487,-927,-3360,645,-8691,1375,-4896,2129,7653,1262,-2481,-3956,4554,2786,2277,906,-11677,22,-46,-52,7891,524,-161,0.3176930546760559,5.053763389587402,1.6055455207824707,0.25800061225891113
