wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
6575,1364,1235,1505,-6717,3280,-958,787,-646,2033,5562,-7167,-4468,-11686,-1446,-6148,2455,-6257,827,-103,53,7725,-93,-219,0.30791789293289185,2.0,0.6158357858657837,734720.0
6126,1412,1212,1931,-6598,4050,-933,775,-367,1307,4416,-7089,-4567,-13373,-2702,-4785,1113,-5495,668,-69,136,7627,-193,-118,0.2981427311897278,2.0,0.5962854623794556,711396.0
6012,1626,1482,2543,-7399,3530,-637,416,-232,1888,4353,-7297,-3566,-14421,-3752,-2399,346,-3408,577,2,216,7911,-241,177,0.30791789293289185,2.0,0.6158357858657837,734720.0
6053,1850,1756,2368,-7931,3252,-138,829,-100,2115,5742,-7609,-3249,-14139,-3668,-1289,1142,-2127,679,91,330,8132,-365,391,0.3030303120613098,2.0,0.6060606241226196,723058.0
6032,1415,1682,1070,-6705,4850,-76,1263,-14,1709,6409,-8239,-3143,-13813,-3309,-2254,1611,-204,1013,145,346,7911,-95,490,0.30791789293289185,2.0,0.6158357858657837,734720.0
5771,526,1208,439,-6383,7791,-958,1011,219,666,6030,-7515,-3316,-14248,-3717,-1104,1801,2080,1127,98,310,7838,482,344,0.30791789293289185,2.0,0.6158357858657837,734720.0
5108,-398,1176,369,-7290,9921,-1313,7,542,1107,4577,-5511,-3411,-15553,-3739,1253,-661,7983,1177,18,276,7797,638,5,0.30791789293289185,2.0,0.6158357858657837,734720.0
5217,-1085,1303,-822,-9639,9822,-145,-182,288,703,4857,-4789,-3542,-15450,-3331,4898,-1263,11747,1211,-149,217,7934,725,-388,0.30791789293289185,2.0,0.6158357858657837,734720.0
5815,-1811,1526,-1764,-3142,6501,1,-126,86,82,6580,-4262,-2576,-12912,-1147,10723,-2835,20811,998,-194,174,8154,1099,-526,0.3030303120613098,2.0,0.6060606241226196,723058.0
3455,-498,384,-396,7260,4910,11,696,-783,-534,6788,-3820,-618,-3013,-97,9800,-2666,22880,605,-206,196,8074,1144,-293,0.3030303120613098,2.0,0.6060606241226196,723058.0
1406,610,-118,-647,1031,13323,-101,614,-1073,-288,6444,-3074,-534,996,312,4375,-817,17130,202,-145,245,8063,1188,-3,0.3030303120613098,2.0,0.6060606241226196,723058.0
-393,-472,-323,-3551,-1183,19482,-756,-730,-631,1304,5470,-1732,-1396,253,419,5605,-2290,22243,-70,-127,317,7895,1107,250,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1354,-2274,213,-2707,1611,16053,-865,-691,-272,2137,6738,-1954,-1006,2498,1040,8665,-5651,25331,-110,-203,374,7580,647,176,0.30791789293289185,2.0,0.6158357858657837,734720.0
-3869,-1590,382,2455,2412,11599,-827,-54,-477,2527,7612,-2890,1673,6670,1565,10110,-6615,24426,-10,-268,487,7663,144,-179,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6058,652,-40,1394,-905,9983,-374,1204,-1040,3617,4786,-5255,3745,11737,1887,5627,-4094,15261,52,-300,574,7780,-338,-143,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7577,877,190,-2598,-6181,7304,313,2244,-1409,3796,3528,-6832,3554,12298,2647,1439,771,8667,67,-278,561,7919,-597,-86,0.30791789293289185,2.0,0.6158357858657837,734720.0
-9260,-647,388,-2172,-6026,4864,1282,2542,-1221,3020,4546,-8233,2525,13875,3433,995,2329,6033,50,-313,362,7862,-552,194,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7597,-3009,307,774,-9196,3337,1645,2294,-704,2758,6476,-8819,672,14236,3995,-1096,2832,2729,215,-365,137,7714,78,-333,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7793,-4162,429,549,-8049,2944,1271,2206,28,2753,8536,-9061,-618,14457,4480,44,2591,-441,377,-413,-11,7872,841,-52,0.3861192464828491,2.0,0.7722384929656982,921316.0
-7970,-5115,255,-255,-7678,1211,993,2318,-6,1716,6930,-8908,-315,17325,5568,3246,1097,-1446,714,-701,-177,7992,441,-318,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7704,-4228,337,971,-8757,-1522,1271,2220,124,592,5113,-8687,3107,15932,5716,2726,4235,-4617,1067,-1048,-281,7687,561,-726,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7268,-2935,314,817,-8963,-2031,1502,1682,484,1059,4220,-7881,4412,15160,4647,4388,3367,-9060,681,-1027,131,6789,744,-1301,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7515,-3008,283,1345,-5769,-167,1754,1174,713,3094,3774,-6704,4886,15391,2965,2639,4915,-13890,-49,-1037,452,6532,-1036,-420,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7751,-3872,271,1066,-5892,-1855,2135,1641,312,3536,2970,-6502,3810,15843,1637,1666,5651,-13565,-324,-941,547,6755,-1362,-236,0.3128054738044739,2.0,0.6256109476089478,746382.0
-7110,-4688,-358,-586,-7497,-4355,2828,2666,-184,2653,4864,-6120,2873,14443,1111,2120,6647,-15522,-428,-733,488,7898,-2160,-562,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5915,-4765,-864,-740,-7199,-5593,2753,3345,-659,1432,6252,-5881,1450,12577,1087,2886,6561,-17597,-115,-748,279,8736,-1713,-567,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3021,-4721,-427,2562,-9384,-8401,2265,3473,-1022,1889,6455,-4452,582,14181,695,3991,9076,-30368,147,-459,133,8923,-691,-961,0.2981427311897278,2.0,0.5962854623794556,711396.0
-1073,-5866,313,3173,-7380,-9238,1451,3279,-1307,1436,7024,-4281,-4566,11114,1878,-11590,2195,-20015,454,-668,-29,8319,-439,-719,0.39589443802833557,2.0,0.7917888760566711,944640.0
380,-3525,532,1869,-8033,-5053,791,2699,-1304,180,6663,-4986,-2723,-1119,-1728,-11745,-314,-13608,586,-729,-15,7790,45,-1004,0.2981427311897278,2.0,0.5962854623794556,711396.0
855,-1884,682,240,-7658,-2164,322,1013,-819,1894,5177,-5733,504,-4274,-3203,-863,1108,-7468,518,-698,-2,7393,168,-999,0.3030303120613098,2.0,0.6060606241226196,723058.0
663,324,866,1090,-7134,127,-2,707,-675,3898,4798,-5479,988,-2834,-3569,-3368,6898,-4912,648,-855,-80,6884,276,-1497,0.3030303120613098,2.0,0.6060606241226196,723058.0
440,-395,650,-1938,-7756,1643,-29,873,-687,3845,4421,-5604,-88,-2442,-2446,-4210,6382,-2083,581,-1467,-310,6399,564,-2216,0.3030303120613098,2.0,0.6060606241226196,723058.0
342,-1453,676,-936,-7555,1537,112,882,-400,3374,4236,-5895,-1280,-1162,-1705,-3420,5381,-1209,662,-1858,-380,5485,-171,-2909,0.3030303120613098,2.0,0.6060606241226196,723058.0
-232,-1331,436,-668,-7646,-29,200,823,-24,2992,4999,-6009,-1307,44,-799,-2169,3538,-1846,1008,-2188,-350,5549,-150,-3656,0.30791789293289185,2.0,0.6158357858657837,734720.0
-429,-1081,252,-555,-8057,-728,187,614,235,2927,5843,-5820,-1028,1204,-120,-1515,3456,-3677,1184,-2473,-282,5838,-159,-4045,0.3030303120613098,2.0,0.6060606241226196,723058.0
-329,-917,205,-111,-7930,-449,-24,464,369,3375,5169,-5743,-754,1818,634,-3362,3558,-5498,790,-2671,-262,5964,-152,-4341,0.3030303120613098,2.0,0.6060606241226196,723058.0
-370,-728,192,466,-7607,-394,-23,345,364,3545,4669,-5608,-404,1863,920,-4908,3863,-6094,358,-2921,-108,7170,-668,-4006,0.3323558270931244,2.0,0.6647116541862488,793031.0
-674,-505,423,858,-7371,-850,11,309,516,3877,4319,-5657,-805,1243,832,-6057,3964,-7137,-350,-2558,-11,7774,-428,-2756,0.30791789293289185,2.0,0.6158357858657837,734720.0
-654,-654,662,717,-7565,-1975,-4,483,568,3448,4238,-5821,-847,-276,629,-4145,2887,-8454,-602,-2931,-33,7370,-1113,-2578,0.30791789293289185,2.0,0.6158357858657837,734720.0
-652,513,607,404,-7633,-2824,-72,443,610,2534,4953,-6117,421,-527,448,-1983,3259,-7655,-594,-3269,-56,8207,-1911,-3115,0.3030303120613098,2.0,0.6060606241226196,723058.0
-550,1274,418,-340,-7925,-2820,-233,168,601,2590,4680,-6148,1037,-805,335,-1006,4725,-7031,-667,-3426,-337,8535,-2015,-3004,0.30791789293289185,2.0,0.6158357858657837,734720.0
-114,1006,218,-485,-7766,-2190,-361,-262,608,3196,4506,-6027,559,-338,509,-1616,5553,-6801,-193,-3869,-828,10113,-2473,-2135,0.30791789293289185,2.0,0.6158357858657837,734720.0
186,471,284,325,-7740,-1886,-489,-492,535,3898,5073,-6053,-286,-177,443,-2577,4302,-6821,548,-2122,-585,12974,-241,-3267,0.30791789293289185,2.0,0.6158357858657837,734720.0
323,177,378,399,-8082,-1989,-695,-464,483,3792,5125,-6471,-402,-396,358,-3170,4066,-6973,208,-743,25,8563,-695,-3155,0.3030303120613098,2.0,0.6060606241226196,723058.0
527,689,316,-178,-8541,-3399,-1700,-151,392,3433,6019,-6547,-172,-1005,467,-2306,4038,-8694,139,-503,-106,9136,-1169,-3069,0.3030303120613098,2.0,0.6060606241226196,723058.0
923,1649,185,-400,-8753,-5154,-1973,-367,307,1861,4868,-5313,229,-2360,873,-1230,4631,-11970,140,-460,-200,7904,-1485,-2502,0.30791789293289185,2.0,0.6158357858657837,734720.0
1988,3006,-108,-405,-8985,-6604,-1761,-1790,617,1112,4980,-5541,673,-4122,1684,-792,4530,-14385,-629,-176,-171,7049,-1349,-2058,0.371456503868103,2.0,0.742913007736206,886329.0
3007,4532,-233,-330,-8247,-7350,-1851,-3027,662,2035,4925,-5006,1035,-6641,1795,484,4427,-15656,-1120,166,-90,6477,-1108,-1986,0.3128054738044739,2.0,0.6256109476089478,746382.0
4545,5936,-13,-258,-7335,-7047,-1902,-3782,314,2882,4800,-5221,983,-9110,1206,685,5033,-15145,-1036,316,-108,6113,-942,-1955,0.3176930546760559,2.0,0.6353861093521118,758044.0
5706,6374,355,-307,-6999,-6304,-1900,-3510,-138,3697,4287,-5718,376,-10892,737,734,5181,-14014,-619,406,-88,6524,-602,-2431,0.30791789293289185,2.0,0.6158357858657837,734720.0
6846,6498,487,-717,-6589,-5291,-1615,-2910,-504,3938,4348,-6807,115,-12646,96,1614,5552,-12653,-504,619,-55,6892,-609,-3017,0.3030303120613098,2.0,0.6060606241226196,723058.0
7503,6491,610,-1053,-6631,-4031,-1304,-2331,-683,4213,4287,-7574,-166,-13368,-326,1611,6251,-10779,-113,736,-85,6926,-272,-3561,0.2981427311897278,2.0,0.5962854623794556,711396.0
7958,5786,855,-875,-6855,-1558,-1005,-1824,-511,4062,4540,-7755,-1236,-13521,-583,394,6438,-9165,227,269,82,6919,-699,-5645,0.30791789293289185,2.0,0.6158357858657837,734720.0
8105,4630,956,-602,-6578,876,-740,-1396,-434,4207,5355,-8345,-2394,-13984,-975,-2273,6969,-7047,279,29,193,6945,-1216,-7524,0.3030303120613098,2.0,0.6060606241226196,723058.0
8180,2729,609,-656,-6065,4710,-573,-1880,101,2910,5816,-8023,-4220,-14954,-1163,-5736,5601,-4346,494,-549,234,5710,-1418,-7754,0.3030303120613098,2.0,0.6060606241226196,723058.0
7362,181,-248,-349,-7855,8693,-522,-2381,303,3602,4324,-7820,-5946,-17425,-3074,-2905,3043,-2808,502,-920,357,5944,-2102,-6434,0.3030303120613098,2.0,0.6060606241226196,723058.0
6754,46,260,574,-9811,9521,-104,-2381,685,5296,3648,-7639,-4760,-16913,-5043,189,1947,1945,-481,-1129,642,6512,-1602,-4508,0.3030303120613098,2.0,0.6060606241226196,723058.0
6097,-1237,919,-929,-9746,11447,221,-1401,1019,4230,4023,-7068,-5077,-16993,-5320,3468,3295,7217,-1304,-999,804,6962,-966,-3037,0.2981427311897278,2.0,0.5962854623794556,711396.0
5056,-2854,-192,-1231,-8636,11476,28,-314,1029,3326,4744,-5563,-6177,-17301,-4796,8886,-1257,15780,-1392,-817,838,6875,-127,-1990,0.3030303120613098,2.0,0.6060606241226196,723058.0
5134,-2822,-134,1832,-4279,5620,-369,735,1001,1154,4756,-3646,-3838,-14745,-3895,13857,-5720,22952,-1051,-628,835,6545,328,-1591,0.3030303120613098,2.0,0.6060606241226196,723058.0
1560,593,-225,-2861,7580,5853,-390,1381,559,-245,4987,-3084,672,-4356,-2195,15157,-4091,29428,-494,-481,610,6828,213,-1613,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1511,1397,-1264,-3757,3386,11151,-41,413,106,-313,4409,-3404,1330,5315,-57,10177,-1526,24606,175,-306,394,6637,-265,-1593,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2805,529,-1332,-158,-2430,12471,348,-1343,-179,1494,4384,-4442,1513,7480,371,2915,-2752,17714,809,-141,305,7064,-486,-1501,0.30791789293289185,2.0,0.6158357858657837,734720.0
-4271,410,-685,733,-4689,11297,584,-1792,-218,4267,5630,-5879,1797,8810,617,129,-1916,14372,430,209,289,7552,-483,-1414,0.3030303120613098,2.0,0.6060606241226196,723058.0
-5309,188,-702,295,-5600,8750,505,-944,187,4692,5538,-6904,1875,9278,964,-498,-904,11659,-368,727,304,7804,-909,-1134,0.39100685715675354,2.0,0.7820137143135071,932978.0
-6678,-256,-856,-180,-6214,5273,467,820,645,3831,4886,-8350,2235,10792,1716,-796,159,8767,-1058,1030,325,8447,-1932,-541,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7942,-541,-1053,-655,-5124,3911,446,1441,589,2704,4522,-8873,2320,12258,2183,-65,1668,6566,-1184,1732,593,7476,-3070,-1988,0.3030303120613098,2.0,0.6060606241226196,723058.0
-7974,-1019,-1608,-355,-8812,1763,960,944,-44,1657,3591,-8825,1907,13358,2344,118,2053,4222,-291,1433,680,7081,-2203,-3948,0.3030303120613098,2.0,0.6060606241226196,723058.0
-8233,-1873,-1289,385,-7651,-38,1487,661,-194,1884,3812,-9135,1635,14418,2260,1625,1412,57,113,1748,612,8571,-931,-4200,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7918,-2942,-1361,330,-7700,-2007,1611,513,369,2435,4683,-8754,1024,15722,2837,3229,826,-4489,-43,2502,840,8879,316,-3554,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7392,-4378,-940,1185,-8142,-4377,1649,201,918,2108,4025,-8691,1807,16424,3923,6160,-42,-7317,-420,2877,705,8166,764,-4153,0.30791789293289185,2.0,0.6158357858657837,734720.0
-6835,-4424,-926,2523,-8544,-5363,1694,-187,1194,1752,4518,-7777,4052,15594,3734,8391,578,-14589,-161,2304,296,7206,357,-3843,0.3030303120613098,2.0,0.6060606241226196,723058.0
-6476,-3109,-1711,3479,-6014,-4486,1458,-127,1058,2965,4204,-6409,5374,17622,3508,6474,6556,-22682,-447,1972,-73,6871,195,-4545,0.30791789293289185,2.0,0.6158357858657837,734720.0
-7095,-1984,-2229,1643,-5546,-5633,1521,-229,593,2249,4552,-5338,5168,17286,3242,1910,6322,-24838,-1087,1700,209,7051,-303,-3977,0.32258063554763794,2.0,0.6451612710952759,769707.0
-2510,-2152,-2257,2928,-10174,-8694,1531,-1,-114,2103,6086,-4997,6083,18879,1791,3729,3157,-31463,-1549,1850,581,7600,-812,-4093,0.37634408473968506,2.0,0.7526881694793701,897991.0
-1582,-874,-990,2869,-7563,-9803,708,136,-403,1172,6266,-3828,4960,10355,2515,-10917,10717,-28608,-1864,1706,740,7199,-2536,-3825,0.3128054738044739,2.0,0.6256109476089478,746382.0
1579,-425,-563,4082,-8931,-8790,-244,-793,-426,1053,8302,-4607,-3421,-970,982,-12843,2315,-23597,-1579,1068,704,7037,-3215,-4806,0.36168134212493896,2.0,0.7233626842498779,863004.0
3229,104,-87,2092,-9834,-8854,-1250,-1246,-174,2173,6935,-4999,-3632,-9629,-1635,5090,-1286,-21638,-1313,979,679,6169,-2678,-4808,0.3030303120613098,2.0,0.6060606241226196,723058.0
5001,1961,356,4757,-6562,-6038,-1590,-1252,194,3692,4258,-5815,-1327,-8499,-1595,-447,2140,-12305,-661,1095,638,6040,-1314,-3173,0.3030303120613098,2.0,0.6060606241226196,723058.0
5494,4525,822,331,-6570,-4530,-1586,-1006,-581,3822,3142,-6076,-2777,-12824,-1155,-2407,2350,-12052,-195,1144,341,7005,-480,-2542,0.3030303120613098,2.0,0.6060606241226196,723058.0
6139,4074,1326,719,-6302,-3286,-1331,-907,-1336,3077,3389,-6514,-3644,-14269,-667,25,2814,-13052,-124,931,-49,7401,-40,-2553,0.2981427311897278,2.0,0.5962854623794556,711396.0
6718,4208,2051,1073,-6897,-2252,-1196,-615,-1117,3203,4252,-7044,-3109,-14748,-866,1670,364,-10705,-531,998,-193,7662,-23,-2218,0.30791789293289185,2.0,0.6158357858657837,734720.0
6849,4637,2204,1860,-6730,-2694,-951,-387,-620,3188,5114,-7289,-1351,-14256,-1084,1704,2195,-8924,-670,810,-351,7045,15,-2257,0.3030303120613098,2.0,0.6060606241226196,723058.0
6866,5680,2372,889,-6347,-966,-867,43,127,3008,5825,-7480,-648,-13630,-628,743,4542,-7355,-339,621,-296,7041,-311,-2433,0.3030303120613098,2.0,0.6060606241226196,723058.0
6857,5750,2152,-590,-5288,1239,-1131,332,383,2496,5490,-7497,-1474,-14622,-260,-1768,6123,-6074,-56,705,-55,7446,-954,-2541,0.3030303120613098,2.0,0.6060606241226196,723058.0
6808,4273,1454,-1454,-7250,4368,-1425,141,345,1414,5040,-7564,-2868,-15743,-1246,-2013,6055,-4831,206,906,48,7776,-1285,-2402,0.30791789293289185,2.0,0.6158357858657837,734720.0
6792,2824,1174,-875,-7361,5547,-1363,-1369,470,1806,3937,-7612,-4460,-17618,-2711,-667,4667,-3651,486,1081,62,7752,-1425,-1933,0.3030303120613098,2.0,0.6060606241226196,723058.0
6950,1530,1545,-603,-10252,4943,-909,-2094,714,3329,3743,-7467,-3760,-17356,-4348,3883,4038,-2495,767,961,-134,8194,-1208,-1716,0.30791789293289185,2.0,0.6158357858657837,734720.0
7834,396,1926,-1591,-9589,4998,-440,-1350,606,3131,4440,-7170,-4850,-16110,-4013,5597,5958,1780,317,1209,-196,7930,-1247,-1870,0.30791789293289185,2.0,0.6158357858657837,734720.0
8384,-1757,1353,-3500,-7729,6245,-441,-532,177,1174,4856,-6554,-6898,-16412,-3092,6390,2897,4267,174,1249,-199,7415,-1022,-1501,0.3030303120613098,2.0,0.6060606241226196,723058.0
8772,-3303,329,-3961,-5147,4463,-589,-52,-6,144,4346,-5878,-6842,-16498,-2730,10093,-1971,8144,-299,1159,-251,7465,-1095,-1609,0.3030303120613098,2.0,0.6060606241226196,723058.0
7537,-2534,901,-1090,-1743,3119,-349,-144,293,335,4443,-4827,-2997,-13496,-2786,7947,-3988,13520,-420,1134,-250,7247,-1430,-1346,0.3030303120613098,2.0,0.6060606241226196,723058.0
5750,-1168,388,4728,3384,2056,-313,-475,673,762,5757,-4604,347,-7656,-2560,10056,-2437,17198,-246,1011,-286,6863,-1936,-1171,0.30791789293289185,2.0,0.6158357858657837,734720.0
3798,2051,-1390,1862,2675,7064,-1072,-946,346,149,4734,-3406,748,-2086,-1972,9441,-1046,17500,115,808,-306,6794,-2075,-894,0.3030303120613098,2.0,0.6060606241226196,723058.0
1695,2833,-1968,-5014,604,14396,-1138,-1792,-152,-33,2561,-2213,-63,-367,-1020,8022,-310,16912,41,874,17,7619,-1268,-34,0.3030303120613098,2.0,0.6060606241226196,723058.0
1086,726,-1324,-3647,-116,15694,-538,-2771,2,1464,3150,-2465,-552,311,-445,6670,-2055,16987,-359,1156,31,8668,-1499,742,0.30791789293289185,2.0,0.6158357858657837,734720.0
-58,-124,-645,1850,-399,12664,43,-2231,908,3722,7481,-3824,360,1249,-624,5556,-3176,16158,-200,1302,-87,8035,-1708,876,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1093,1275,-814,2882,-1104,10480,-33,-345,1423,4461,9896,-4889,1703,2929,-959,3355,-3260,14730,766,856,-681,7620,-892,383,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2218,2868,-808,1330,-3399,9605,-531,2130,1114,3485,9967,-6411,2194,3924,-621,550,-2362,11948,1266,178,-850,7513,1713,-1949,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2523,2849,-660,-737,-5198,9418,-909,2641,320,2145,8450,-7155,1859,4356,-26,-1946,-985,10371,1209,-219,-858,7696,4547,-2483,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2462,1257,-120,-1249,-6713,10267,-1104,1919,-381,1225,7480,-7500,868,4042,900,-3345,107,9429,203,93,-758,8447,6151,-1577,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2184,91,235,-805,-7634,9448,-1167,1454,-470,1809,7236,-7538,356,3515,1514,-4618,105,9045,-609,-64,-798,8286,4692,-628,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1874,-667,627,178,-7605,7797,-973,1661,-595,1978,6727,-7563,456,3110,1835,-4999,493,8595,-1080,38,-589,8187,2810,-602,0.30791789293289185,2.0,0.6158357858657837,734720.0
-1851,-734,630,585,-7320,6215,-743,1784,-824,1255,5843,-7529,1000,3128,1924,-4675,1526,8240,-1032,258,-124,8200,1082,-460,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1926,-462,440,339,-7369,5614,-276,1320,-1023,-16,4659,-7055,1012,3100,1571,-4572,3084,7360,-829,413,148,7537,-978,103,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2050,-579,328,-47,-6823,5651,-30,478,-955,26,4036,-6502,727,2846,789,-4416,3688,6361,-289,459,283,7418,-1847,337,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2110,-901,217,116,-6367,5951,326,-575,-749,749,4503,-5667,133,2233,8,-4782,3756,5469,150,402,198,7420,-2015,207,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1970,-1158,-208,-427,-6191,5287,531,-835,-587,1267,5048,-5233,-297,1831,-269,-4431,3210,4987,359,189,-21,7532,-1792,-252,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1750,-1173,-505,-221,-5974,4385,763,-595,-370,1310,5534,-5138,-356,1815,-335,-4134,2217,5459,390,114,-156,8113,-1544,-467,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1838,-836,-932,295,-4997,4895,698,-314,23,776,6191,-4959,94,1766,-234,-3467,1581,5812,767,178,-352,8105,-1460,-491,0.3030303120613098,2.0,0.6060606241226196,723058.0
-1994,-431,-1211,489,-4872,5769,658,-630,142,816,6396,-4740,205,1740,-400,-3742,1186,6702,1100,238,-423,7824,-982,-597,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2280,-226,-1048,-58,-5182,7733,576,-1155,118,1355,6699,-4443,156,799,-665,-4175,804,6797,1159,315,-339,7773,-311,-408,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2339,-548,-846,-1453,-5368,7962,539,-1393,13,1928,7287,-4345,216,348,-423,-3413,1269,7747,1045,344,-338,7778,443,-109,0.3128054738044739,2.0,0.6256109476089478,746382.0
-2074,-1267,-575,-1664,-5612,6928,561,-807,-340,2825,8406,-4913,-10,840,205,-2236,1146,9329,1032,129,-370,7700,1021,-190,0.30791789293289185,2.0,0.6158357858657837,734720.0
-2067,-2113,-316,-1087,-5065,6473,213,179,-550,3036,7753,-5397,-496,1888,906,-1825,1428,11014,503,-5,-317,7860,899,133,0.3030303120613098,2.0,0.6060606241226196,723058.0
-2375,-2337,-200,-34,-4991,6096,-45,1125,-809,2766,4224,-5393,-320,3269,899,-2114,415,10704,-109,261,-145,7713,564,824,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3024,-2015,64,1678,-5462,4942,324,1090,-854,2248,3332,-5828,2,4437,574,-3427,145,9359,-119,179,-29,7759,191,687,0.3030303120613098,2.0,0.6060606241226196,723058.0
-3614,-1409,171,1450,-6312,5116,734,665,-531,2036,5033,-6471,959,4409,484,-3730,731,7935,140,150,-26,7652,214,-46,0.3030303120613098,2.0,0.6060606241226196,723058.0
-4517,-659,-24,0,-6755,5144,828,581,-269,1909,6260,-6541,1635,4908,699,-3944,2356,7114,480,21,-70,7852,651,-792,0.3030303120613098,2.0,0.6060606241226196,723058.0
